,simulation_number,env_file,agent_type,n_agents,dist_weight,in_view_weight,gp_weight,any_social_weight,success_social_weight,lengthscale,signalvariance,init_seed,policy_seed,step,final,max_reward,min_reward,tot_reward,tot_pairwise_dist,n_foraged_blocks,min_distance_traveled_prop,max_distance_traveled_prop,mean_distance_traveled_prop
135,22,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,121407162,400,False,10,10,10,0.0,29.0,0.1825,0.1825,0.1825
136,22,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,121407162,500,False,12,12,12,0.0,37.0,0.184,0.184,0.184
137,22,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,121407162,599,False,16,16,16,0.0,44.0,0.19198664440734559,0.19198664440734559,0.19198664440734559
138,23,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,262197493,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
139,23,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,262197493,200,False,5,5,5,0.0,15.0,0.165,0.165,0.165
140,23,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,262197493,300,False,11,11,11,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
141,23,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,262197493,400,False,13,13,13,0.0,29.0,0.205,0.205,0.205
142,23,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,262197493,500,False,16,16,16,0.0,36.0,0.206,0.206,0.206
143,23,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,262197493,599,False,17,17,17,0.0,43.0,0.21202003338898165,0.21202003338898165,0.21202003338898165
144,24,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,3549315546,100,False,1,1,1,0.0,7.0,0.17,0.17,0.17
145,24,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,3549315546,200,False,3,3,3,0.0,14.0,0.195,0.195,0.195
146,24,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,3549315546,300,False,3,3,3,0.0,22.0,0.19333333333333333,0.19333333333333333,0.19333333333333333
147,24,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,3549315546,400,False,7,7,7,0.0,29.0,0.185,0.185,0.185
148,24,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,3549315546,500,False,10,10,10,0.0,37.0,0.188,0.188,0.188
149,24,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,3549315546,599,False,11,11,11,0.0,44.0,0.18864774624373956,0.18864774624373956,0.18864774624373956
150,25,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,1599646300,100,False,4,4,4,0.0,7.0,0.21,0.21,0.21
151,25,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,1599646300,200,False,9,9,9,0.0,14.0,0.215,0.215,0.215
152,25,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,1599646300,300,False,10,10,10,0.0,21.0,0.2,0.2,0.2
153,25,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,1599646300,400,False,11,11,11,0.0,29.0,0.205,0.205,0.205
154,25,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,1599646300,500,False,13,13,13,0.0,36.0,0.196,0.196,0.196
155,25,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,1599646300,599,False,17,17,17,0.0,44.0,0.19365609348914858,0.19365609348914858,0.19365609348914858
156,26,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,4212035372,100,False,6,6,6,0.0,7.0,0.17,0.17,0.17
157,26,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,4212035372,200,False,10,10,10,0.0,15.0,0.18,0.18,0.18
158,26,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,4212035372,300,False,16,16,16,0.0,22.0,0.17666666666666667,0.17666666666666667,0.17666666666666667
159,26,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,4212035372,400,False,19,19,19,0.0,30.0,0.17,0.17,0.17
160,26,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,4212035372,500,False,19,19,19,0.0,38.0,0.166,0.166,0.166
161,26,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,4212035372,599,False,20,20,20,0.0,45.0,0.1669449081803005,0.1669449081803005,0.1669449081803005
162,27,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,2817825621,100,False,1,1,1,0.0,7.0,0.19,0.19,0.19
163,27,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,2817825621,200,False,2,2,2,0.0,14.0,0.195,0.195,0.195
164,27,../environments/smooth.12.csv,dist_only,1,-1,1,1,0,0,1,1,3512414125,2817825621,300,False,3,3,3,0.0,21.0,0.21333333333333335,0.21333333333333335,0.21333333333333335
